Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2018/07/12 10:45:00,0.297352342,-0.603305785,303,0.7375,-0.142857143,0.086956522,27.1693
2018/07/12 11:00:00,0.358452138,-0.603305785,303,0.75,-0.142857143,0.065217391,28.4683
2018/07/12 11:15:00,0.407331976,-0.603305785,303,0.766666667,-0.142857143,0.043478261,29.2697
2018/07/12 11:30:00,0.450101833,-0.603305785,303,0.779166667,-0.142857143,0.02173913,30.3903
2018/07/12 11:45:00,0.490835031,-0.619834711,301,0.795833333,-0.214285714,0,27.2173
2018/07/12 12:00:00,0.531568228,-0.636363636,300,0.808333333,-0.214285714,-0.02173913,31.6237
2018/07/12 12:15:00,0.562118126,-0.636363636,300,0.816666667,-0.214285714,-0.043478261,32.5683
2018/07/12 12:30:00,0.580448065,-0.652892562,299,0.829166667,-0.214285714,-0.043478261,33.6017
2018/07/12 12:45:00,0.596741344,-0.669421488,294,0.841666667,-0.214285714,-0.065217391,34.1877
2018/07/12 13:00:00,0.615071283,-0.685950413,291,0.85,-0.214285714,-0.065217391,34.5417
2018/07/12 13:15:00,0.588594705,-0.702479339,286,0.858333333,-0.214285714,-0.065217391,34.689
2018/07/12 13:30:00,0.519348269,-0.73553719,284,0.866666667,-0.214285714,-0.065217391,34.7847
2018/07/12 13:45:00,0.450101833,-0.73553719,277,0.870833333,-0.214285714,-0.065217391,34.7387
2018/07/12 14:00:00,0.380855397,-0.73553719,270,0.875,-0.285714286,-0.086956522,32.859
2018/07/12 14:15:00,0.305498982,-0.752066116,266,0.879166667,-0.285714286,-0.086956522,33.8673
2018/07/12 14:30:00,0.219959267,-0.752066116,259,0.883333333,-0.285714286,-0.086956522,33.6607
2018/07/12 14:45:00,0.136456212,-0.752066116,247,0.8875,-0.357142857,-0.086956522,33.6193
2018/07/12 15:00:00,0.052953157,-0.73553719,240,0.8875,-0.357142857,-0.086956522,33.296
2018/07/12 15:15:00,-0.00814664,-0.719008264,234,0.8875,-0.357142857,-0.065217391,33.1243
2018/07/12 15:30:00,-0.044806517,-0.702479339,229,0.8875,-0.357142857,-0.065217391,30.083
2018/07/12 15:45:00,-0.083503055,-0.669421488,225,0.883333333,-0.357142857,-0.043478261,31.2253
2018/07/12 16:00:00,-0.122199593,-0.652892562,219,0.879166667,-0.357142857,-0.02173913,29.8757
2018/07/12 16:15:00,-0.17311609,-0.636363636,216,0.879166667,-0.357142857,0,23.7843
2018/07/12 16:30:00,-0.240325866,-0.636363636,210,0.875,-0.357142857,0.02173913,25.2647
2018/07/12 16:45:00,-0.307535642,-0.619834711,205,0.866666667,-0.357142857,0.043478261,25.6103
2018/07/12 17:00:00,-0.374745418,-0.603305785,202,0.8625,-0.357142857,0.065217391,19.6063
2018/07/12 17:15:00,-0.437881874,-0.619834711,198,0.854166667,-0.357142857,0.086956522,21.1523
2018/07/12 17:30:00,-0.49694501,-0.619834711,193,0.845833333,-0.357142857,0.130434783,16.874
2018/07/12 17:45:00,-0.558044807,-0.636363636,188,0.8375,-0.357142857,0.173913043,13.4827
2018/07/12 18:00:00,-0.617107943,-0.652892562,180,0.829166667,-0.357142857,0.195652174,12.836
2018/07/12 18:15:00,-0.66598778,-0.652892562,175,0.820833333,-0.357142857,0.239130435,13.1143
2018/07/12 18:30:00,-0.706720978,-0.669421488,169,0.8125,-0.357142857,0.282608696,10.2837
2018/07/12 18:45:00,-0.747454175,-0.669421488,160,0.8,-0.285714286,0.304347826,7.991
2018/07/12 19:00:00,-0.786150713,-0.652892562,151,0.791666667,-0.285714286,0.347826087,5.65233
2018/07/12 19:15:00,-0.824847251,-0.652892562,145,0.783333333,-0.285714286,0.391304348,3.85967
2018/07/12 19:30:00,-0.863543788,-0.652892562,139,0.775,-0.285714286,0.413043478,2.40533
2018/07/12 19:45:00,-0.900203666,-0.636363636,133,0.766666667,-0.285714286,0.434782609,1.61767
2018/07/12 20:00:00,-0.938900204,-0.636363636,129,0.754166667,-0.285714286,0.47826087,1.14
2018/07/12 20:15:00,-0.963340122,-0.636363636,126,0.745833333,-0.285714286,0.47826087,0.422333
2018/07/12 20:30:00,-0.973523422,-0.636363636,122,0.741666667,-0.285714286,0.47826087,-0.145667
2018/07/12 20:45:00,-0.983706721,-0.636363636,122,0.733333333,-0.285714286,0.47826087,-0.222667
2018/07/12 21:00:00,-0.99389002,-0.636363636,122,0.725,-0.285714286,0.47826087,-0.178
2018/07/12 21:15:00,-1,-0.636363636,120,0.720833333,-0.285714286,0.47826087,-0.144333
2018/07/12 21:30:00,-1,-0.652892562,121,0.716666667,-0.214285714,0.456521739,-0.143667
2018/07/12 21:45:00,-1,-0.669421488,120,0.708333333,-0.214285714,0.456521739,-0.141667
2018/07/12 22:00:00,-1,-0.685950413,122,0.704166667,-0.214285714,0.434782609,-0.144
2018/07/12 22:15:00,-1,-0.719008264,126,0.7,-0.214285714,0.413043478,-0.150667
2018/07/12 22:30:00,-1,-0.73553719,130,0.695833333,-0.214285714,0.391304348,-0.147667
2018/07/12 22:45:00,-1,-0.768595041,129,0.691666667,-0.214285714,0.369565217,-0.148333
2018/07/12 23:00:00,-1,-0.801652893,132,0.6875,-0.214285714,0.347826087,-0.143333
2018/07/12 23:15:00,-1,-0.834710744,135,0.683333333,-0.214285714,0.326086957,-0.124
2018/07/12 23:30:00,-1,-0.867768595,140,0.679166667,-0.214285714,0.326086957,-0.133667
2018/07/12 23:45:00,-1,-0.900826446,149,0.679166667,-0.214285714,0.304347826,-0.148667
2018/07/13 00:00:00,-1,-0.950413223,162,0.675,-0.214285714,0.282608696,-0.16
2018/07/13 00:15:00,-1,-0.983471074,180,0.670833333,-0.214285714,0.282608696,-0.175333
2018/07/13 00:30:00,-1,-0.966942149,270,0.666666667,-0.214285714,0.282608696,-0.161
2018/07/13 00:45:00,-1,-0.933884298,304,0.6625,-0.214285714,0.282608696,-0.178
2018/07/13 01:00:00,-1,-0.900826446,301,0.658333333,-0.285714286,0.282608696,-0.178
2018/07/13 01:15:00,-1,-0.851239669,306,0.654166667,-0.285714286,0.282608696,-0.178
2018/07/13 01:30:00,-1,-0.818181818,304,0.65,-0.285714286,0.282608696,-0.178333
2018/07/13 01:45:00,-1,-0.785123967,309,0.641666667,-0.285714286,0.304347826,-0.163
2018/07/13 02:00:00,-1,-0.752066116,312,0.6375,-0.285714286,0.304347826,-0.128
2018/07/13 02:15:00,-1,-0.719008264,310,0.629166667,-0.285714286,0.304347826,-0.146
2018/07/13 02:30:00,-1,-0.702479339,311,0.620833333,-0.285714286,0.326086957,-0.153667
2018/07/13 02:45:00,-1,-0.685950413,313,0.6125,-0.285714286,0.326086957,-0.157333
2018/07/13 03:00:00,-1,-0.652892562,313,0.604166667,-0.285714286,0.326086957,-0.160333
2018/07/13 03:15:00,-1,-0.652892562,315,0.595833333,-0.285714286,0.326086957,-0.166
2018/07/13 03:30:00,-1,-0.652892562,315,0.591666667,-0.285714286,0.326086957,-0.178667
2018/07/13 03:45:00,-1,-0.652892562,315,0.583333333,-0.357142857,0.347826087,-0.176667
2018/07/13 04:00:00,-1,-0.636363636,317,0.575,-0.357142857,0.347826087,-0.172
2018/07/13 04:15:00,-1,-0.619834711,319,0.570833333,-0.357142857,0.347826087,-0.148333
2018/07/13 04:30:00,-1,-0.619834711,319,0.566666667,-0.357142857,0.347826087,-0.119333
2018/07/13 04:45:00,-1,-0.619834711,319,0.5625,-0.357142857,0.347826087,-0.132
2018/07/13 05:00:00,-1,-0.619834711,320,0.558333333,-0.357142857,0.347826087,-0.170333
2018/07/13 05:15:00,-1,-0.603305785,322,0.558333333,-0.357142857,0.347826087,-0.178333
2018/07/13 05:30:00,-1,-0.603305785,322,0.5625,-0.357142857,0.326086957,-0.177333
2018/07/13 05:45:00,-1,-0.58677686,323,0.5625,-0.357142857,0.326086957,-0.180667
2018/07/13 06:00:00,-1,-0.570247934,324,0.566666667,-0.357142857,0.326086957,-0.167333
2018/07/13 06:15:00,-0.973523422,-0.570247934,324,0.570833333,-0.357142857,0.304347826,0.037667
2018/07/13 06:30:00,-0.920570265,-0.553719008,324,0.583333333,-0.357142857,0.282608696,0.494
2018/07/13 06:45:00,-0.865580448,-0.537190083,325,0.591666667,-0.285714286,0.282608696,0.975667
2018/07/13 07:00:00,-0.812627291,-0.537190083,325,0.6,-0.285714286,0.260869565,1.04333
2018/07/13 07:15:00,-0.743380855,-0.520661157,324,0.6125,-0.285714286,0.239130435,1.11633
2018/07/13 07:30:00,-0.6598778,-0.520661157,322,0.625,-0.285714286,0.217391304,1.66233
2018/07/13 07:45:00,-0.576374745,-0.520661157,322,0.6375,-0.285714286,0.195652174,2.61867
2018/07/13 08:00:00,-0.49287169,-0.520661157,319,0.654166667,-0.285714286,0.173913043,4.11267
2018/07/13 08:15:00,-0.397148676,-0.504132231,318,0.666666667,-0.285714286,0.152173913,6.08967
2018/07/13 08:30:00,-0.287169043,-0.520661157,314,0.683333333,-0.285714286,0.130434783,8.34767
2018/07/13 08:45:00,-0.177189409,-0.520661157,311,0.695833333,-0.285714286,0.108695652,10.7343
2018/07/13 09:00:00,-0.067209776,-0.520661157,308,0.7125,-0.285714286,0.086956522,13.133
2018/07/13 09:15:00,0.030549898,-0.520661157,304,0.729166667,-0.285714286,0.065217391,15.488
2018/07/13 09:30:00,0.114052953,-0.520661157,299,0.745833333,-0.285714286,0.043478261,17.7497
2018/07/13 09:45:00,0.199592668,-0.520661157,295,0.7625,-0.285714286,0.02173913,19.836
2018/07/13 10:00:00,0.285132383,-0.520661157,290,0.775,-0.285714286,0.02173913,21.742
2018/07/13 10:15:00,0.362525458,-0.537190083,287,0.791666667,-0.285714286,0,23.5847
2018/07/13 10:30:00,0.435845214,-0.520661157,282,0.804166667,-0.285714286,-0.02173913,25.1827
2018/07/13 10:45:00,0.509164969,-0.537190083,278,0.820833333,-0.285714286,-0.02173913,26.617
2018/07/13 11:00:00,0.582484725,-0.537190083,274,0.833333333,-0.285714286,-0.043478261,27.899
2018/07/13 11:15:00,0.645621181,-0.537190083,270,0.845833333,-0.285714286,-0.065217391,29.093
2018/07/13 11:30:00,0.696537678,-0.553719008,268,0.858333333,-0.285714286,-0.086956522,30.1593
2018/07/13 11:45:00,0.749490835,-0.58677686,265,0.866666667,-0.357142857,-0.108695652,31.032
2018/07/13 12:00:00,0.800407332,-0.603305785,263,0.879166667,-0.357142857,-0.108695652,0
2018/07/13 12:15:00,0.83503055,-0.619834711,257,0.8875,-0.357142857,-0.130434783,0
2018/07/13 12:30:00,0.857433809,-0.652892562,253,0.895833333,-0.357142857,-0.152173913,0
2018/07/13 12:45:00,0.879837067,-0.685950413,249,0.904166667,-0.357142857,-0.152173913,0
2018/07/13 13:00:00,0.900203666,-0.702479339,243,0.9125,-0.357142857,-0.152173913,0
2018/07/13 13:15:00,0.898167006,-0.73553719,240,0.920833333,-0.357142857,-0.173913043,16.8365
2018/07/13 13:30:00,0.873727088,-0.752066116,233,0.925,-0.357142857,-0.195652174,33.775
2018/07/13 13:45:00,0.851323829,-0.768595041,225,0.933333333,-0.357142857,-0.195652174,33.763
2018/07/13 14:00:00,0.82688391,-0.785123967,219,0.941666667,-0.428571429,-0.195652174,33.6907
2018/07/13 14:15:00,0.790224033,-0.801652893,215,0.945833333,-0.428571429,-0.217391304,33.4083
2018/07/13 14:30:00,0.739307536,-0.818181818,207,0.95,-0.428571429,-0.217391304,33.105
2018/07/13 14:45:00,0.688391039,-0.818181818,195,0.958333333,-0.428571429,-0.239130435,32.665
2018/07/13 15:00:00,0.637474542,-0.818181818,190,0.9625,-0.428571429,-0.239130435,32.1073
2018/07/13 15:15:00,0.582484725,-0.818181818,185,0.9625,-0.428571429,-0.239130435,31.5333
2018/07/13 15:30:00,0.521384929,-0.818181818,180,0.9625,-0.428571429,-0.239130435,30.686
2018/07/13 15:45:00,0.460285132,-0.818181818,170,0.966666667,-0.5,-0.239130435,29.6567
2018/07/13 16:00:00,0.401221996,-0.801652893,160,0.966666667,-0.5,-0.260869565,28.582
2018/07/13 16:15:00,0.32790224,-0.785123967,157,0.966666667,-0.5,-0.239130435,27.2183
2018/07/13 16:30:00,0.238289206,-0.785123967,153,0.9625,-0.5,-0.239130435,25.6597
2018/07/13 16:45:00,0.150712831,-0.768595041,146,0.958333333,-0.5,-0.239130435,24.1023
2018/07/13 17:00:00,0.063136456,-0.73553719,142,0.954166667,-0.5,-0.217391304,22.564
2018/07/13 17:15:00,-0.026476578,-0.702479339,142,0.945833333,-0.5,-0.195652174,20.9603
2018/07/13 17:30:00,-0.114052953,-0.669421488,139,0.933333333,-0.5,-0.173913043,19.1967
2018/07/13 17:45:00,-0.201629328,-0.636363636,137,0.925,-0.5,-0.152173913,16.9913
2018/07/13 18:00:00,-0.291242363,-0.603305785,135,0.9125,-0.5,-0.130434783,14.657
2018/07/13 18:15:00,-0.372708758,-0.570247934,133,0.895833333,-0.5,-0.108695652,12.7843
2018/07/13 18:30:00,-0.448065173,-0.520661157,131,0.883333333,-0.5,-0.086956522,10.317
2018/07/13 18:45:00,-0.523421589,-0.487603306,130,0.870833333,-0.5,-0.043478261,7.91867
2018/07/13 19:00:00,-0.598778004,-0.454545455,129,0.854166667,-0.5,0,4.13533
2018/07/13 19:15:00,-0.67209776,-0.404958678,128,0.8375,-0.5,0.02173913,1.80467
2018/07/13 19:30:00,-0.743380855,-0.371900826,125,0.820833333,-0.5,0.043478261,3.249
2018/07/13 19:45:00,-0.814663951,-0.32231405,124,0.804166667,-0.5,0.086956522,1.32533
2018/07/13 20:00:00,-0.885947047,-0.289256198,124,0.7875,-0.5,0.130434783,0
2018/07/13 20:15:00,-0.932790224,-0.256198347,122,0.770833333,-0.5,0.152173913,0
2018/07/13 20:30:00,-0.951120163,-0.20661157,120,0.758333333,-0.5,0.173913043,0
2018/07/13 20:45:00,-0.969450102,-0.173553719,119,0.745833333,-0.5,0.217391304,0
2018/07/13 21:00:00,-0.989816701,-0.157024793,117,0.729166667,-0.5,0.239130435,0
2018/07/13 21:15:00,-1,-0.123966942,116,0.716666667,-0.5,0.260869565,0
2018/07/13 21:30:00,-1,-0.090909091,114,0.704166667,-0.5,0.282608696,0
2018/07/13 21:45:00,-1,-0.090909091,112,0.691666667,-0.428571429,0.304347826,0
2018/07/13 22:00:00,-1,-0.074380165,111,0.683333333,-0.428571429,0.326086957,0
2018/07/13 22:15:00,-1,-0.074380165,110,0.670833333,-0.428571429,0.347826087,0
2018/07/13 22:30:00,-1,-0.074380165,109,0.658333333,-0.428571429,0.369565217,0
2018/07/13 22:45:00,-1,-0.074380165,108,0.65,-0.428571429,0.391304348,0
2018/07/13 23:00:00,-1,-0.107438017,107,0.6375,-0.428571429,0.413043478,0
2018/07/13 23:15:00,-1,-0.123966942,106,0.625,-0.428571429,0.413043478,-0.002667
2018/07/13 23:30:00,-1,-0.173553719,106,0.616666667,-0.428571429,0.434782609,-0.035333
2018/07/13 23:45:00,-1,-0.20661157,107,0.604166667,-0.428571429,0.456521739,-0.035333
2018/07/14 00:00:00,-1,-0.289256198,111,0.633333333,-0.428571429,0.282608696,-0.035
2018/07/14 00:15:00,-1,-0.32231405,112,0.629166667,-0.428571429,0.260869565,-0.035667
2018/07/14 00:30:00,-1,-0.355371901,113,0.629166667,-0.428571429,0.239130435,-0.035333
2018/07/14 00:45:00,-1,-0.371900826,112,0.629166667,-0.428571429,0.239130435,-0.034667
2018/07/14 01:00:00,-1,-0.404958678,113,0.625,-0.428571429,0.217391304,-0.032333
2018/07/14 01:15:00,-1,-0.438016529,114,0.625,-0.428571429,0.195652174,-0.032667
2018/07/14 01:30:00,-1,-0.454545455,115,0.625,-0.428571429,0.195652174,-0.032667
2018/07/14 01:45:00,-1,-0.487603306,117,0.625,-0.428571429,0.195652174,-0.032667
2018/07/14 02:00:00,-1,-0.520661157,117,0.625,-0.428571429,0.173913043,-0.032667
2018/07/14 02:15:00,-1,-0.537190083,117,0.625,-0.428571429,0.173913043,-0.032333
2018/07/14 02:30:00,-1,-0.553719008,117,0.625,-0.428571429,0.173913043,-0.032667
2018/07/14 02:45:00,-1,-0.570247934,118,0.620833333,-0.428571429,0.173913043,-0.032667
2018/07/14 03:00:00,-1,-0.58677686,119,0.620833333,-0.428571429,0.173913043,-0.032333
2018/07/14 03:15:00,-1,-0.603305785,118,0.620833333,-0.428571429,0.173913043,-0.032667
2018/07/14 03:30:00,-1,-0.636363636,117,0.620833333,-0.428571429,0.173913043,-0.032
2018/07/14 03:45:00,-1,-0.652892562,118,0.620833333,-0.5,0.173913043,-0.032333
2018/07/14 04:00:00,-1,-0.652892562,119,0.620833333,-0.5,0.173913043,-0.032
2018/07/14 04:15:00,-1,-0.685950413,118,0.620833333,-0.5,0.173913043,-0.032
2018/07/14 04:30:00,-1,-0.702479339,117,0.620833333,-0.5,0.195652174,-0.032
2018/07/14 04:45:00,-1,-0.719008264,118,0.620833333,-0.5,0.195652174,-0.032333
2018/07/14 05:00:00,-1,-0.719008264,118,0.620833333,-0.5,0.195652174,-0.032333
2018/07/14 05:15:00,-1,-0.73553719,117,0.620833333,-0.5,0.195652174,-0.032333
2018/07/14 05:30:00,-1,-0.785123967,117,0.625,-0.5,0.195652174,-0.032333
2018/07/14 05:45:00,-1,-0.785123967,119,0.629166667,-0.5,0.217391304,-0.033
2018/07/14 06:00:00,-1,-0.801652893,121,0.629166667,-0.5,0.217391304,-0.034667
2018/07/14 06:15:00,-0.973523422,-0.834710744,119,0.633333333,-0.5,0.217391304,-0.005667
2018/07/14 06:30:00,-0.920570265,-0.851239669,122,0.6375,-0.5,0.217391304,0.248333
2018/07/14 06:45:00,-0.867617108,-0.884297521,124,0.641666667,-0.428571429,0.217391304,0.414667
2018/07/14 07:00:00,-0.814663951,-0.900826446,129,0.65,-0.428571429,0.217391304,0.475
2018/07/14 07:15:00,-0.751527495,-0.900826446,135,0.654166667,-0.428571429,0.217391304,0.577667
2018/07/14 07:30:00,-0.678207739,-0.917355372,143,0.6625,-0.428571429,0.217391304,0.546333
2018/07/14 07:45:00,-0.602851324,-0.917355372,158,0.666666667,-0.428571429,0.217391304,1.16233
2018/07/14 08:00:00,-0.529531568,-0.917355372,169,0.675,-0.428571429,0.217391304,2.00633
2018/07/14 08:15:00,-0.446028513,-0.900826446,180,0.683333333,-0.428571429,0.217391304,2.78133
2018/07/14 08:30:00,-0.356415479,-0.884297521,180,0.691666667,-0.428571429,0.217391304,5.59333
2018/07/14 08:45:00,-0.264765784,-0.867768595,180,0.704166667,-0.428571429,0.195652174,10.287
2018/07/14 09:00:00,-0.17311609,-0.851239669,180,0.7125,-0.428571429,0.195652174,14.08
2018/07/14 09:15:00,-0.089613035,-0.834710744,174,0.725,-0.428571429,0.195652174,19.0313
2018/07/14 09:30:00,-0.014256619,-0.818181818,175,0.7375,-0.428571429,0.195652174,16.669
2018/07/14 09:45:00,0.059063136,-0.785123967,176,0.75,-0.428571429,0.173913043,16.3813
2018/07/14 10:00:00,0.134419552,-0.752066116,172,0.7625,-0.428571429,0.152173913,15.3263
2018/07/14 10:15:00,0.213849287,-0.73553719,169,0.775,-0.428571429,0.152173913,16.5783
2018/07/14 10:30:00,0.299389002,-0.719008264,167,0.7875,-0.428571429,0.130434783,20.8397
2018/07/14 10:45:00,0.382892057,-0.669421488,162,0.804166667,-0.5,0.108695652,16.6447
2018/07/14 11:00:00,0.468431772,-0.636363636,159,0.816666667,-0.5,0.086956522,21.6447
2018/07/14 11:15:00,0.547861507,-0.603305785,158,0.829166667,-0.5,0.043478261,22.1447
2018/07/14 11:30:00,0.619144603,-0.58677686,154,0.845833333,-0.5,0.02173913,30.2927
2018/07/14 11:45:00,0.690427699,-0.537190083,153,0.858333333,-0.5,0,24.3387
2018/07/14 12:00:00,0.761710794,-0.504132231,150,0.870833333,-0.571428571,-0.043478261,31.5977
2018/07/14 12:15:00,0.806517312,-0.47107438,146,0.8875,-0.571428571,-0.065217391,28.115
2018/07/14 12:30:00,0.82688391,-0.438016529,144,0.9,-0.571428571,-0.086956522,17.9027
2018/07/14 12:45:00,0.849287169,-0.404958678,143,0.9125,-0.571428571,-0.130434783,27.5643
2018/07/14 13:00:00,0.869653768,-0.338842975,141,0.929166667,-0.571428571,-0.152173913,27.1897
2018/07/14 13:15:00,0.879837067,-0.289256198,139,0.941666667,-0.571428571,-0.173913043,32.844
2018/07/14 13:30:00,0.875763747,-0.272727273,137,0.95,-0.571428571,-0.195652174,32.0747
2018/07/14 13:45:00,0.873727088,-0.256198347,135,0.958333333,-0.642857143,-0.217391304,24.3783
2018/07/14 14:00:00,0.871690428,-0.20661157,133,0.970833333,-0.642857143,-0.239130435,18.95
2018/07/14 14:15:00,0.853360489,-0.173553719,131,0.979166667,-0.642857143,-0.260869565,32.372
2018/07/14 14:30:00,0.820773931,-0.140495868,130,0.983333333,-0.642857143,-0.260869565,30.1443
2018/07/14 14:45:00,0.788187373,-0.107438017,129,0.991666667,-0.642857143,-0.282608696,20.6033
2018/07/14 15:00:00,0.755600815,-0.074380165,127,1,-0.714285714,-0.282608696,23.79
2018/07/14 15:15:00,0.706720978,-0.041322314,126,1,-0.714285714,-0.282608696,13.609
2018/07/14 15:30:00,0.641547862,-0.008264463,125,1,-0.714285714,-0.260869565,20.007
2018/07/14 15:45:00,0.576374745,0.008264463,124,1,-0.714285714,-0.239130435,20.7083
2018/07/14 16:00:00,0.511201629,0.024793388,122,1,-0.714285714,-0.239130435,14.6427
2018/07/14 16:15:00,0.433808554,0.05785124,121,1,-0.714285714,-0.217391304,18.422
2018/07/14 16:30:00,0.344195519,0.090909091,120,0.991666667,-0.714285714,-0.195652174,15.311
2018/07/14 16:45:00,0.252545825,0.090909091,119,0.9875,-0.714285714,-0.195652174,17.3617
2018/07/14 17:00:00,0.16089613,0.123966942,118,0.983333333,-0.714285714,-0.173913043,14.9427
2018/07/14 17:15:00,0.069246436,0.157024793,117,0.975,-0.714285714,-0.152173913,12.301
2018/07/14 17:30:00,-0.024439919,0.173553719,117,0.9625,-0.714285714,-0.152173913,14.362
2018/07/14 17:45:00,-0.118126273,0.190082645,117,0.95,-0.714285714,-0.130434783,9.49533
2018/07/14 18:00:00,-0.211812627,0.20661157,115,0.941666667,-0.714285714,-0.108695652,6.764
2018/07/14 18:15:00,-0.301425662,0.223140496,115,0.929166667,-0.714285714,-0.108695652,5.61
2018/07/14 18:30:00,-0.384928717,0.223140496,115,0.9125,-0.714285714,-0.086956522,6.1
2018/07/14 18:45:00,-0.468431772,0.20661157,114,0.9,-0.714285714,-0.065217391,3.94233
2018/07/14 19:00:00,-0.553971487,0.223140496,114,0.8875,-0.714285714,-0.065217391,2.385
2018/07/14 19:15:00,-0.635437882,0.223140496,114,0.875,-0.714285714,-0.065217391,2.08733
2018/07/14 19:30:00,-0.714867617,0.223140496,114,0.8625,-0.642857143,-0.065217391,1.818
2018/07/14 19:45:00,-0.796334012,0.20661157,113,0.845833333,-0.642857143,-0.043478261,0.884667
2018/07/14 20:00:00,-0.875763747,0.20661157,113,0.833333333,-0.642857143,-0.043478261,0.257333
2018/07/14 20:15:00,-0.926680244,0.20661157,113,0.820833333,-0.642857143,-0.043478261,-0.028
2018/07/14 20:30:00,-0.947046843,0.173553719,112,0.808333333,-0.642857143,-0.043478261,-0.083
2018/07/14 20:45:00,-0.969450102,0.157024793,112,0.8,-0.571428571,-0.043478261,-0.108333
2018/07/14 21:00:00,-0.989816701,0.140495868,112,0.791666667,-0.571428571,-0.043478261,-0.071
2018/07/14 21:15:00,-1,0.123966942,112,0.779166667,-0.571428571,-0.02173913,-0.067667
2018/07/14 21:30:00,-1,0.090909091,111,0.775,-0.571428571,-0.02173913,-0.066667
2018/07/14 21:45:00,-1,0.074380165,112,0.766666667,-0.571428571,-0.02173913,-0.066
2018/07/14 22:00:00,-1,0.05785124,112,0.758333333,-0.571428571,0,-0.066
2018/07/14 22:15:00,-1,0.024793388,112,0.75,-0.571428571,0.02173913,-0.065333
2018/07/14 22:30:00,-1,0.008264463,112,0.741666667,-0.5,0.02173913,-0.061333
2018/07/14 22:45:00,-1,-0.024793388,113,0.7375,-0.5,0.043478261,-0.061
2018/07/14 23:00:00,-1,-0.041322314,113,0.729166667,-0.5,0.065217391,-0.061
2018/07/14 23:15:00,-1,-0.05785124,115,0.720833333,-0.5,0.086956522,-0.059667
2018/07/14 23:30:00,-1,-0.074380165,117,0.716666667,-0.5,0.130434783,-0.059333
2018/07/14 23:45:00,-1,-0.090909091,118,0.708333333,-0.5,0.173913043,-0.059667
2018/07/15 00:00:00,-1,-0.47107438,176,0.679166667,-0.285714286,0.282608696,-0.059667
2018/07/15 00:15:00,-1,-0.487603306,173,0.670833333,-0.285714286,0.304347826,-0.059667
2018/07/15 00:30:00,-1,-0.504132231,166,0.6625,-0.285714286,0.326086957,-0.059333
2018/07/15 00:45:00,-1,-0.504132231,159,0.65,-0.285714286,0.347826087,-0.059
2018/07/15 01:00:00,-1,-0.487603306,151,0.641666667,-0.285714286,0.391304348,-0.059
2018/07/15 01:15:00,-1,-0.487603306,144,0.633333333,-0.285714286,0.413043478,-0.059333
2018/07/15 01:30:00,-1,-0.504132231,139,0.625,-0.285714286,0.434782609,-0.059667
2018/07/15 01:45:00,-1,-0.487603306,132,0.616666667,-0.285714286,0.47826087,-0.06
2018/07/15 02:00:00,-1,-0.47107438,126,0.608333333,-0.285714286,0.5,-0.06
2018/07/15 02:15:00,-1,-0.47107438,122,0.6,-0.285714286,0.52173913,-0.06
2018/07/15 02:30:00,-1,-0.487603306,119,0.591666667,-0.285714286,0.543478261,-0.059333
2018/07/15 02:45:00,-1,-0.520661157,115,0.5875,-0.285714286,0.565217391,-0.059667
2018/07/15 03:00:00,-1,-0.553719008,110,0.579166667,-0.285714286,0.608695652,-0.059667
2018/07/15 03:15:00,-1,-0.58677686,106,0.575,-0.285714286,0.630434783,-0.059333
2018/07/15 03:30:00,-1,-0.636363636,103,0.566666667,-0.285714286,0.652173913,-0.059667
2018/07/15 03:45:00,-1,-0.702479339,99,0.558333333,-0.285714286,0.695652174,-0.059667
2018/07/15 04:00:00,-1,-0.73553719,94,0.554166667,-0.285714286,0.717391304,-0.059667
2018/07/15 04:15:00,-1,-0.785123967,90,0.55,-0.285714286,0.739130435,-0.059667
2018/07/15 04:30:00,-1,-0.834710744,84,0.541666667,-0.285714286,0.760869565,-0.059667
2018/07/15 04:45:00,-1,-0.884297521,74,0.5375,-0.285714286,0.782608696,-0.06
2018/07/15 05:00:00,-1,-0.900826446,45,0.533333333,-0.285714286,0.804347826,-0.06
2018/07/15 05:15:00,-1,-0.933884298,14,0.529166667,-0.285714286,0.804347826,-0.06
2018/07/15 05:30:00,-1,-0.933884298,0,0.525,-0.214285714,0.826086957,-0.06
2018/07/15 05:45:00,-1,-0.950413223,342,0.520833333,-0.214285714,0.847826087,-0.060333
2018/07/15 06:00:00,-1,-0.933884298,315,0.520833333,-0.214285714,0.847826087,-0.060333
2018/07/15 06:15:00,-0.99592668,-0.917355372,307,0.516666667,-0.214285714,0.847826087,-0.065667
2018/07/15 06:30:00,-0.989816701,-0.917355372,292,0.516666667,-0.214285714,0.847826087,-0.072667
2018/07/15 06:45:00,-0.983706721,-0.900826446,279,0.5125,-0.214285714,0.847826087,-0.055
2018/07/15 07:00:00,-0.975560081,-0.900826446,270,0.5125,-0.214285714,0.847826087,-0.033667
2018/07/15 07:15:00,-0.969450102,-0.900826446,261,0.5125,-0.214285714,0.847826087,0.362667
2018/07/15 07:30:00,-0.959266802,-0.900826446,252,0.5125,-0.214285714,0.847826087,0.78
2018/07/15 07:45:00,-0.951120163,-0.884297521,243,0.5125,-0.142857143,0.847826087,0.860333
